0.759695172,0.239961743,0.710543871,-0.0616158843,-0.0345413834,0.926053107,0.370723724,-0.505782545,-0.0377193131,0.116995491,0.248636544,0.0262936074,0.00455142837,0.254642785,0.332315862,-0.19799386,-0.0638478398,-0.0278715678,-0.00232829247,-0.138221607,0.0331324711,0.0701198801,0.146803349,0.163109198,0.130126894,0.758486509,-0.220854163,-0.352332711,-0.0265969876,0.255542576
0.746038854,0.255094707,0.716507435,-0.0604254194,-0.0355858393,0.930058062,0.360658377,-0.476722002,-0.0430700108,0.112295806,0.24982667,0.0228162687,0.00500146952,0.265573829,0.326893538,-0.194750503,-0.0392960161,-0.0106579298,-0.00201778277,-0.191408351,0.0329030007,0.0669339672,0.137734473,0.159690335,0.131722152,0.75435102,-0.23763071,-0.361798733,-0.0253607556,0.211043701
0.732399285,0.269909173,0.722123444,-0.0590099022,-0.0366567709,0.935137153,0.347408712,-0.448964,-0.0489861071,0.107722014,0.251505584,0.0164761283,0.00542686135,0.269090772,0.320444405,-0.184620947,-0.00505243707,0.00677870633,-0.00174113503,-0.244865462,0.0337985307,0.0651879162,0.121273518,0.155489922,0.131508812,0.747265637,-0.254389703,-0.367561191,-0.0404171497,0.180701122
0.719685435,0.284005165,0.730240285,-0.0582644828,-0.0380068347,0.940765619,0.33184433,-0.424752384,-0.0532034375,0.102729216,0.254762322,0.00759175932,0.00582893752,0.263836443,0.31502679,-0.168220043,0.0368749425,0.0214170609,-0.00162019127,-0.296780437,0.0362648219,0.0664286911,0.0956457257,0.152469486,0.130376086,0.737638175,-0.267155975,-0.367016673,-0.0674163178,0.170174658
0.707318485,0.297379613,0.742876172,-0.057836134,-0.0394751951,0.946248353,0.315770209,-0.401978701,-0.056294173,0.0974844024,0.259978831,-0.00303174346,0.00618974632,0.252412736,0.309383124,-0.147737235,0.0821226016,0.029487418,-0.00192297751,-0.346522152,0.0400385112,0.0707799196,0.0635839477,0.150526538,0.128195092,0.727011025,-0.275893629,-0.356783986,-0.0984961241,0.178760037
0.695026517,0.309883356,0.747564912,-0.0560522713,-0.0406620018,0.951435566,0.299958348,-0.376977503,-0.0596825704,0.0920005664,0.266024113,-0.0141667044,0.006443894,0.234195143,0.296058059,-0.126412958,0.125566989,0.0289230831,-0.00282612839,-0.392348737,0.0430182926,0.0805620775,0.0280522294,0.149476409,0.125417516,0.716382384,-0.277012467,-0.337785751,-0.125835508,0.205192432
0.681514084,0.319665253,0.749919116,-0.0535401516,-0.0407899246,0.955734253,0.286429137,-0.352110296,-0.0678550676,0.0880359933,0.270833105,-0.0257995725,0.00662383577,0.212984547,0.263581723,-0.10775128,0.16813755,0.0169666279,-0.0051633399,-0.432123661,0.0496089421,0.0936418772,-0.013324271,0.150954679,0.123973146,0.703754008,-0.256777793,-0.32083419,-0.147434413,0.248921275
0.669139683,0.331010938,0.752245665,-0.0495920517,-0.0401233211,0.958881319,0.276545405,-0.322980702,-0.0714463443,0.0817866027,0.275165379,-0.0355052613,0.00664782943,0.187739834,0.218131512,-0.093362987,0.20456329,-0.000541310408,-0.00831217319,-0.461577863,0.0476335958,0.0984810814,-0.0461398214,0.149146378,0.119199239,0.693564355,-0.24250856,-0.294444919,-0.154345423,0.287873894
0.657055557,0.341051817,0.753963768,-0.0460458584,-0.0386584848,0.96076405,0.270772576,-0.294921219,-0.0740310922,0.0753427446,0.276640683,-0.0435140915,0.00667867484,0.152784467,0.160698265,-0.0819693953,0.23293224,-0.0216004904,-0.0114516653,-0.4806647,0.0465138108,0.102292955,-0.0776567385,0.153829321,0.116880924,0.681013823,-0.219749644,-0.273747891,-0.152660549,0.319825679
0.645546556,0.349682599,0.754950225,-0.0430852026,-0.0358092114,0.961734235,0.268195033,-0.268512815,-0.0798574984,0.0701420084,0.273935616,-0.0502580293,0.00664204825,0.104269512,0.0971619114,-0.0723737329,0.250945896,-0.0438803211,-0.0133454129,-0.487895489,0.0459237248,0.103177868,-0.107384317,0.159567431,0.114984587,0.667231321,-0.200575143,-0.260029376,-0.142769307,0.335827261
0.634005368,0.357352078,0.755510151,-0.0406206436,-0.0317624994,0.961344838,0.270476162,-0.241118863,-0.0881776661,0.0662482381,0.265262961,-0.0566609576,0.0066158697,0.0456116982,0.0328953676,-0.0637612343,0.257473916,-0.0649867803,-0.0135885226,-0.48208496,0.0470585562,0.105328336,-0.136472717,0.166000441,0.113787793,0.652163565,-0.191896871,-0.256306767,-0.130933717,0.330731332
0.623353958,0.365269542,0.755875707,-0.0388544127,-0.0269167703,0.959958792,0.276124835,-0.211470172,-0.0956751481,0.0631321073,0.250540465,-0.0623883568,0.00654509524,-0.0213353522,-0.0294845384,-0.055468224,0.250110954,-0.0835136399,-0.0128372917,-0.468182296,0.0452406891,0.0995448828,-0.156906992,0.167610958,0.108015209,0.637487233,-0.191831559,-0.245058849,-0.123024441,0.314353257
0.612822056,0.371015966,0.755522549,-0.0374204926,-0.0212095361,0.957688212,0.284575462,-0.18358618,-0.108324379,0.0633016527,0.231217995,-0.0689722076,0.00646016747,-0.0939224139,-0.0853409246,-0.0481927395,0.233144626,-0.0997169167,-0.0110126017,-0.444179982,0.0512455814,0.0979631245,-0.173768923,0.167577028,0.100632057,0.623108387,-0.193614721,-0.230178267,-0.127228707,0.295529127
0.602939725,0.377400488,0.754527807,-0.0374392569,-0.0156288557,0.955330074,0.292743146,-0.159751728,-0.118986323,0.0644878522,0.210769743,-0.0756620243,0.00635316176,-0.172031596,-0.123209983,-0.0439376682,0.208402008,-0.112463199,-0.00862350222,-0.414726824,0.0527725369,0.0884070471,-0.182299629,0.167014778,0.0914940909,0.611507773,-0.215468004,-0.221818581,-0.155627325,0.286474943
0.593502164,0.382892728,0.753849149,-0.0388112813,-0.0105043473,0.953521132,0.298631281,-0.140022933,-0.127495304,0.06680426,0.19007884,-0.0826649666,0.00629724003,-0.254957676,-0.140702635,-0.0417346917,0.179150939,-0.12094193,-0.00578145403,-0.377398014,0.0527252145,0.090960823,-0.18982169,0.166121453,0.0824297369,0.599335074,-0.209843546,-0.220814854,-0.192456752,0.292802662
0.583786905,0.389383286,0.753882766,-0.0397904254,-0.0073692021,0.951626301,0.304581463,-0.119342327,-0.130734101,0.0694662333,0.173503354,-0.0896081552,0.00624890206,-0.330113709,-0.136248887,-0.0412673615,0.152003646,-0.123520128,-0.00301487395,-0.331465274,0.0493277311,0.0923634395,-0.193278968,0.156290546,0.0694099367,0.591680884,-0.215289578,-0.215477675,-0.216796011,0.319448382
0.573746681,0.395856977,0.752794206,-0.0404837988,-0.00377246342,0.949747503,0.31036517,-0.0980306715,-0.136482894,0.0738831237,0.157637239,-0.0958249941,0.00618020725,-0.398456275,-0.120609052,-0.0401502252,0.129618123,-0.11970409,-0.000621898042,-0.283546627,0.0472137593,0.099920854,-0.189734876,0.145914569,0.0578610823,0.589019418,-0.204197824,-0.216257632,-0.236209601,0.362184644
0.563597739,0.40278247,0.751340985,-0.040896792,-0.000499473244,0.947956324,0.315762609,-0.0753394812,-0.141909838,0.078949973,0.141343534,-0.101139165,0.00611780072,-0.457591116,-0.100452662,-0.0386227891,0.113712519,-0.110330366,0.00106481498,-0.233860403,0.0457838774,0.108082086,-0.178353354,0.135124356,0.0485829376,0.592921317,-0.182178006,-0.220443264,-0.248577103,0.417369485
0.553307772,0.410225928,0.749813795,-0.0412595011,0.00217489479,0.946416497,0.320294619,-0.050864242,-0.145802334,0.0843813047,0.124315657,-0.10552872,0.00608123606,-0.506337166,-0.0774993077,-0.0385119133,0.104778759,-0.0967787653,0.00218631979,-0.183859736,0.0441497453,0.114609897,-0.159312844,0.125074685,0.042674575,0.603503942,-0.152393356,-0.224596307,-0.2533198,0.48072809
0.542913973,0.418163657,0.748230934,-0.0416813567,0.00459830184,0.945559919,0.322735161,-0.0256695691,-0.149039835,0.0905194134,0.107360616,-0.109340936,0.00605412805,-0.544504702,-0.0511862561,-0.0405551009,0.100652315,-0.0812486038,0.00291412487,-0.13415049,0.0435016453,0.121374458,-0.134262785,0.116507731,0.0404334106,0.619163454,-0.118899979,-0.227429047,-0.253770888,0.541847527
0.532047629,0.427345663,0.747002482,-0.0429019444,0.00681233872,0.945459485,0.32283017,-0.000853032921,-0.149524495,0.0966288596,0.0913739875,-0.112931661,0.00605181139,-0.572377443,-0.0210010465,-0.0438201912,0.101399101,-0.0643195137,0.00322125596,-0.0861102343,0.0433069393,0.126188159,-0.104264952,0.110357068,0.0416237339,0.638726175,-0.0800738931,-0.225175545,-0.251173705,0.596362054
0.520450711,0.437197566,0.745592475,-0.0446936898,0.00907211844,0.945973277,0.321021318,0.0227601677,-0.148998097,0.102829866,0.0767883882,-0.11653994,0.00606930908,-0.59048605,0.0111931264,-0.045383364,0.106162496,-0.0471893772,0.00316190487,-0.0404151566,0.044206094,0.128614977,-0.0709803924,0.107189141,0.0459801406,0.660778761,-0.0381975882,-0.217043981,-0.24484098,0.640981793
0.507876694,0.447784632,0.743910849,-0.0467595831,0.0118008759,0.947038949,0.31747672,0.0464745797,-0.149183437,0.109050125,0.0633773282,-0.120324843,0.00607263763,-0.59598428,0.0431647226,-0.0430646427,0.115576223,-0.0307420027,0.00284115644,0.00156775268,0.0461081155,0.124069788,-0.0338853076,0.107502945,0.0523899384,0.684353948,-0.0037116257,-0.205308124,-0.238253593,0.677537441
0.494609296,0.458962321,0.741725564,-0.0486398339,0.0148246121,0.9485659,0.312469453,0.0697800517,-0.149383202,0.114701651,0.0518563949,-0.123843059,0.00605576579,-0.585924804,0.0704177544,-0.0365038812,0.130460739,-0.0150814382,0.00234736525,0.0438570194,0.0478693135,0.119858004,0.00459856726,0.112172082,0.0608699508,0.707970142,0.0306703113,-0.189230815,-0.229670525,0.709127665
0.480470806,0.471874386,0.739336371,-0.0493121408,0.017292913,0.949465692,0.309490144,0.096665889,-0.147974923,0.118904196,0.0441809744,-0.126227289,0.00595506281,-0.564244628,0.0894524083,-0.0269271526,0.145925313,0.00254933932,0.00158000959,0.0859121382,0.049585741,0.115564235,0.044232171,0.121010438,0.0707610995,0.730786741,0.0651524737,-0.172654122,-0.220603481,0.735213637
0.465559244,0.484660208,0.736462533,-0.0496034697,0.0199627057,0.949902713,0.307938129,0.123272613,-0.146566376,0.122103423,0.0382820182,-0.126519024,0.00580926752,-0.554732621,0.087184377,-0.0163076613,0.154175773,0.0201938767,0.00100780558,0.131601587,0.0509024151,0.11092484,0.0835374966,0.132717222,0.0811445639,0.752364159,0.0945252702,-0.157310992,-0.210554719,0.755162299
0.451044321,0.497267276,0.734120369,-0.0503570139,0.0231673345,0.949346781,0.309302658,0.143812582,-0.145069748,0.124223307,0.0359094329,-0.123309724,0.00550651224,-0.539572656,0.0901843384,-0.00735073816,0.1640497,0.0330238603,0.000561778841,0.176091239,0.052327387,0.107230723,0.117560498,0.145497262,0.0912187472,0.7708987,0.114398919,-0.14617531,-0.200598598,0.768687546
0.436534584,0.508925617,0.732191026,-0.0508713238,0.0262078755,0.948569655,0.311353236,0.158217609,-0.143712029,0.125115171,0.0415984914,-0.115591474,0.00514278188,-0.522612989,0.0884551182,0.00238100649,0.172611728,0.0416450873,0.000287970994,0.222067162,0.0535100996,0.106269658,0.14495334,0.158095077,0.100796849,0.785397768,0.121758327,-0.141618207,-0.192055628,0.775209427
0.421865791,0.521756053,0.730793893,-0.0513067693,0.0279799383,0.947606206,0.314049691,0.1694469,-0.13961336,0.123179659,0.0551531166,-0.103493094,0.00474135205,-0.500727952,0.0905672908,0.0105417008,0.178460345,0.0474716797,8.07786564e-05,0.267321229,0.0544743948,0.104985267,0.164925337,0.169920802,0.109063648,0.795143545,0.11894533,-0.134989932,-0.182069406,0.77529043
0.407129735,0.53491801,0.729623318,-0.0513923913,0.0287129972,0.946326435,0.317805916,0.176531419,-0.13202776,0.11746829,0.0775135979,-0.0883215591,0.00444156397,-0.478350639,0.0971770585,0.0164755657,0.182456359,0.0507731959,-0.000108823901,0.311071128,0.0560452715,0.104582004,0.178657115,0.181266487,0.115897171,0.80023402,0.111336403,-0.132834122,-0.172470689,0.771007061
0.392745137,0.546646535,0.729404807,-0.0514341407,0.0295077041,0.944627464,0.322742522,0.176176772,-0.124324329,0.108996652,0.110198125,-0.0713966191,0.00425558072,-0.457493395,0.103227653,0.0217904896,0.184972301,0.0515318252,-0.000294350146,0.354785025,0.0566959418,0.104132861,0.183820203,0.189246833,0.120205693,0.801029921,0.0952770784,-0.136284515,-0.163824782,0.761574686
0.377953559,0.558849573,0.732418895,-0.0503537841,0.0292052403,0.942712665,0.328487903,0.17412208,-0.11567764,0.098636359,0.156620756,-0.0554376133,0.00415974855,-0.43274197,0.109057322,0.0268531982,0.188903004,0.0493187048,-0.000555740378,0.398010135,0.0563600063,0.103257522,0.180654511,0.195449427,0.123086184,0.798308134,0.0745303929,-0.144581184,-0.156917349,0.749967277
0.365284741,0.56930232,0.74115324,-0.0501126237,0.029329868,0.941300094,0.332539618,0.157522127,-0.1115655,0.0909935236,0.209482014,-0.0451434329,0.00383147481,-0.411723763,0.112041555,0.0323635489,0.19113031,0.0445179455,-0.000837118074,0.440070689,0.0552124456,0.103912912,0.166047215,0.194797337,0.123446517,0.793349683,0.0465299562,-0.158296615,-0.152498156,0.737569034
0.351125717,0.579081357,0.747339606,-0.0479219668,0.0286842734,0.941308975,0.332893729,0.134828582,-0.103821591,0.0874029249,0.265969962,-0.0444588847,0.00353589188,-0.383966029,0.11353448,0.038190037,0.194944263,0.0383909605,-0.00102641864,0.478264749,0.0534377359,0.102057792,0.14469628,0.190792292,0.123574756,0.789032936,0.0203771591,-0.176777437,-0.151960596,0.728174448
0.337829381,0.588102043,0.750253379,-0.0453120358,0.0273058414,0.943086982,0.328311145,0.101769798,-0.0845873058,0.0882354751,0.318961114,-0.0544959381,0.00359957176,-0.354058892,0.114120692,0.0434449799,0.197515905,0.0317067206,-0.00114089064,0.510231674,0.0519376174,0.0997048169,0.117101513,0.185119376,0.12385837,0.784315765,-0.00586205674,-0.197399139,-0.153984562,0.720698953
0.325769663,0.596680343,0.752631545,-0.0429015793,0.0251202099,0.946682274,0.318309754,0.0563676991,-0.0548181608,0.0931453854,0.363945216,-0.0722602978,0.00341602881,-0.323079109,0.114940114,0.0476985164,0.19748944,0.0250221044,-0.00120143429,0.532498062,0.0508578159,0.0994579345,0.0869861692,0.18002218,0.12437696,0.778347433,-0.0313831046,-0.218306094,-0.157271057,0.71335429
0.315063596,0.604459465,0.754393101,-0.0412377715,0.0220729895,0.951972842,0.30258888,-0.00341754756,-0.0212514885,0.100706205,0.398392141,-0.0935159177,0.00200283481,-0.293443352,0.115914203,0.0507595129,0.19450596,0.0183760915,-0.00126866926,0.542944193,0.0502134822,0.0999919772,0.0566096716,0.17564778,0.124509655,0.770505428,-0.0571880229,-0.237041295,-0.159773767,0.704196572
0.305425286,0.6123752,0.756459951,-0.0404491387,0.0176851451,0.958704829,0.280955762,-0.0762616619,0.0162643287,0.108312108,0.421620905,-0.116410367,-0.000606372079,-0.265185148,0.118718609,0.0515920483,0.190339237,0.0116536701,-0.00139181805,0.540882528,0.0492499359,0.0990843847,0.0256009828,0.174773112,0.125330135,0.759315491,-0.0825268179,-0.253951848,-0.160997644,0.692116618
0.294947565,0.619916677,0.757026017,-0.0396785736,0.0123189893,0.966160715,0.254572839,-0.155361667,0.0546022356,0.114414491,0.434390783,-0.137429208,-0.0034679973,-0.233698651,0.12330889,0.0504664294,0.184200808,0.00452225655,-0.00149578846,0.526909888,0.0485651009,0.0958828852,-0.00368970144,0.176547348,0.126213163,0.744106114,-0.103446059,-0.268485218,-0.160158411,0.677358449
0.285018504,0.626285851,0.75629878,-0.0399484821,0.00712869223,0.973700523,0.224188775,-0.23909983,0.0899682045,0.119416773,0.438849151,-0.154624298,-0.0059635099,-0.202962607,0.127765745,0.0475237072,0.173619598,-0.00335630821,-0.00160843646,0.50255847,0.0479228981,0.0916183516,-0.0331496596,0.179603234,0.126526788,0.723658741,-0.123135172,-0.282291859,-0.157667458,0.657162488
0.274539411,0.632688224,0.755612075,-0.0403674804,0.00188937329,0.980615973,0.191726848,-0.320410609,0.120643951,0.123785771,0.437902421,-0.166023374,-0.00793940574,-0.170269281,0.133700237,0.0419667326,0.160047978,-0.0117556388,-0.00171433517,0.469807446,0.0456190296,0.0839199126,-0.0576560199,0.188148737,0.125971615,0.700579822,-0.141053721,-0.293260932,-0.152789667,0.630192995
0.263841659,0.638692677,0.754448175,-0.0411351994,-0.00346095953,0.986369431,0.159283668,-0.398901552,0.143138871,0.127705246,0.429506451,-0.170532599,-0.00953734946,-0.138202533,0.141716734,0.0336111486,0.143773109,-0.0208256934,-0.00180537871,0.431388408,0.0453028828,0.0747525468,-0.0800345093,0.200473845,0.127770379,0.670579076,-0.153257608,-0.304680318,-0.147922695,0.599452555
0.251821518,0.644159377,0.752622128,-0.0415074825,-0.00890423451,0.990869939,0.127963349,-0.469165117,0.153119549,0.132295415,0.413234472,-0.16681017,-0.0108247045,-0.104199208,0.151197955,0.0224848092,0.126773372,-0.0303682927,-0.00191956747,0.390398264,0.047055535,0.0651063696,-0.095255062,0.217836946,0.133595839,0.640023112,-0.159471259,-0.31774807,-0.146680385,0.571586668
0.238566414,0.649327338,0.750230253,-0.0416242108,-0.0143407807,0.994185925,0.0982656777,-0.526354134,0.15297702,0.136538967,0.389000565,-0.154404745,-0.0114581287,-0.0670332238,0.161883339,0.00898955762,0.107605539,-0.0403453968,-0.00207896368,0.349918306,0.0471942686,0.0559727848,-0.104230076,0.235287637,0.137971833,0.607509494,-0.162232891,-0.319556117,-0.13454093,0.538963199
0.224317297,0.653808892,0.74710536,-0.0419284254,-0.0199030153,0.996468723,0.0699711666,-0.568672717,0.149664402,0.139195517,0.35662055,-0.137467757,-0.0112395901,-0.0298099536,0.174632624,-0.00680453749,0.0867854282,-0.0504076071,-0.00221627718,0.30788815,0.0469369143,0.0493020788,-0.103015371,0.25880143,0.145681739,0.579535723,-0.159750327,-0.322163403,-0.119478129,0.508600533
0.209118322,0.657291949,0.743084431,-0.0421612374,-0.0255435295,0.997867107,0.0427926779,-0.594776571,0.144176915,0.141873896,0.318878114,-0.120200515,-0.0104303695,0.00724385446,0.189265192,-0.024504276,0.0652861521,-0.060142763,-0.00229277788,0.264576703,0.046430558,0.0449906327,-0.0946889147,0.289956987,0.160436347,0.559416533,-0.153145149,-0.326010019,-0.102632955,0.483459055
0.193560869,0.660105944,0.738775373,-0.042657271,-0.0313077345,0.998448312,0.017353693,-0.604359388,0.136917755,0.145274803,0.282998085,-0.103750937,-0.00916425791,0.0426410213,0.205022752,-0.0436845869,0.0439556725,-0.0688227192,-0.00232370733,0.221240461,0.0462444834,0.0417342894,-0.0909839123,0.324316025,0.183313355,0.539960802,-0.147012129,-0.334754258,-0.0892992169,0.464707792
0.177068233,0.661915183,0.734637916,-0.0421959013,-0.0367723927,0.998420238,-0.00493627321,-0.596057653,0.126188427,0.149551168,0.257330865,-0.0897340998,-0.00752906641,0.0779767483,0.219146773,-0.0628807396,0.0257743094,-0.0757457614,-0.00233338028,0.17720297,0.0464457646,0.0422561653,-0.0908164158,0.354100198,0.207123473,0.521000981,-0.144752026,-0.347401619,-0.0823630691,0.451591432
0.158506855,0.662688255,0.73051542,-0.0407066382,-0.0413912833,0.998030543,-0.0237620939,-0.574430645,0.110245988,0.153211221,0.244965717,-0.0772330314,-0.00576668885,0.116929077,0.230738327,-0.0810907707,0.0110911448,-0.0803276747,-0.00233979593,0.134531751,0.0464301854,0.0463003591,-0.0838240832,0.371277213,0.227204531,0.510962844,-0.147005528,-0.35827288,-0.0810909346,0.442152798
